x7,x15,x4,x5,x6,x8,x13,x10,x1,y
-0.760495571881649,1.8700778167389247,-0.7352826908440666,0.48627768445695924,-0.15695664057663475,-1.0068433754121764,0.6128244177419855,1.5846917267512621,-0.6754290274139427,7.0
-1.457205343367245,0.992793424603202,-0.6185187188280079,-0.9051286710359949,-0.680353263274093,-0.5986427427218064,-1.0462084706630426,-0.5776397590661816,-0.902704008530834,7.0
-1.5045806841144613,1.5510653105077523,-0.5484603356183727,-0.9751994946939134,-0.9182608190456649,-0.2487564861300607,0.8782696798867902,0.040169236881659284,-1.2436164802061704,7.0
-0.6658532853714416,0.19526215902527214,-0.034698858747714695,-0.9351590240322456,-0.5376087298111497,0.10112977046168496,1.8736894129298094,0.4520419008468866,-0.902704008530834,7.0
-1.1459642943143864,0.594027791814237,-0.3616379803926789,-1.0352602006864149,0.27127695981219435,0.21775852265893353,-0.5153179463734331,-1.1954487550140227,-0.5617915368554965,7.0
-0.6726128235229107,1.5510653105077523,-0.40834356919910236,-0.3545721994380635,-0.680353263274093,0.21775852265893353,1.4091602041763995,0.4520419008468866,-0.3345165557386063,7.0
-1.0884678243808212,0.992793424603202,-1.0155162236826074,-0.7349566707239069,-0.5851902409654641,0.15944414656030922,-1.3116537328078444,-0.6806079250574885,0.3473083876120676,7.0
-1.9548150730366913,2.5081028292012677,-0.8286938684569135,-0.9151387887014119,-0.44244570750252127,0.15944414656030922,-0.7144018929820352,0.14313740287296622,-0.3345165557386063,7.0
-0.26714960268161075,1.1124231144398904,-0.22152121397340854,0.506297919787793,-0.7755162855827217,0.5093304031520549,0.6128244177419855,0.6579782328295005,-0.10724157462171498,7.0
1.3253019827678079,-1.2402941190150023,1.2730576278321422,1.567370392321988,0.6043475378923953,0.8009022836451763,-1.378015048344047,-0.474671593074875,0.3473083876120676,7.0
-0.3617360085477481,1.0725465511609946,-1.2490441677147246,-0.09430914013722308,-1.346494419434494,-0.8319002471163035,-0.31623399976482813,-1.0924805890227158,0.9154958404042953,7.0
1.9349672155559385,-1.2402941190150023,0.3856514405100964,2.238048275904923,0.22369544865788024,-0.13212773393281216,-1.6434603104888517,-1.0924805890227158,0.3473083876120676,7.0
2.133579143312399,-1.5593066252461745,0.595826590139002,1.6474513336453234,-0.061793618268006244,0.5676447792506792,0.14829520898857868,-0.5776397590661816,1.2564083120796319,7.0
-1.5790345731138562,1.5510653105077523,-1.1322801956986661,-0.9551792593630796,-0.8706793078913505,-1.0068433754121764,2.139134675074611,0.5550100668381935,-2.0390789141152896,7.0
1.8979318137459302,-1.1605409924572094,1.039529683800025,1.567370392321988,-0.20453815173094916,1.2674172924341705,0.6791857332781881,-0.26873526109226115,0.46094587817051275,7.0
-1.1155241550274775,1.391559057392167,-0.5951659244247962,-0.2344507874530602,-0.15695664057663475,-0.13212773393281216,-0.8471245240544375,1.0698508967947276,-0.4481540462970514,7.0
-0.9701092539142178,1.7903246901811318,-0.875399457263337,-0.45467337609223285,-0.7279347744284074,-0.2487564861300607,-1.2452924172716446,1.4817235607599553,1.483683293196522,7.0
-1.3421646019853049,1.0725465511609946,-0.9221050460697604,-0.8951185533705779,-0.44244570750252127,0.3343872748561821,0.015572577916176307,-0.474671593074875,-0.4481540462970514,7.0
0.48231284333763913,0.19526215902527214,-0.15146283076377334,0.7665609790886331,-0.8230977967370361,-0.42369961442593357,2.0064120440022117,-0.989512423031409,-1.4708914613230617,7.0
-0.09152481746547597,0.3281840392800311,0.2688874684940378,0.8866823910736366,0.1285324263492514,1.150788540236922,-0.6480405774458354,0.14313740287296622,-1.0163414990892792,7.0
-0.9498212138091187,0.43452153869865023,-0.19816841957019682,-1.0352602006864149,0.22369544865788024,0.9175310358424249,0.5464631022057858,-1.4013850869966364,-0.504972791576274,7.0
-0.5982599236393833,0.8332871714876152,-0.034698858747714695,-0.8550780827089103,0.17611393750356583,-1.356729632003922,0.41374047113338336,-0.7835760910487954,0.12003340649517631,7.0
-1.3421646019853049,1.630818437065545,0.03535952446192049,-0.8550780827089103,-0.7279347744284074,-0.5403283666231821,-0.18351136869242576,-0.6806079250574885,-0.10724157462171498,7.0
-1.5113489746559439,1.7105715636233378,0.595826590139002,-0.8550780827089103,-0.680353263274093,0.8592166597438006,1.3427988886401998,0.24610556886427315,-0.902704008530834,7.0
0.7521847109908244,-0.04399722064810739,0.2688874684940378,0.6063990964419623,0.1285324263492514,0.8592166597438006,-0.11715005315622605,-0.37170342708356807,0.6882208592874041,7.0
0.7521847109908244,-1.0010347393416226,-0.5718131300215845,0.48627768445695924,-0.10937512942232067,0.3343872748561821,1.5418828352488019,-1.7102895849705568,-0.22087906518016012,7.0
-1.3421646019853049,1.2320528042765801,-0.268226802779832,-1.0352602006864149,-0.061793618268006244,-0.015498981735563598,-0.38259531530103075,-0.06279892910964727,-0.10724157462171498,7.0
-1.1730226447433019,0.2750152855830648,-1.4125137285372067,-0.9952197300247472,-0.680353263274093,-1.356729632003922,0.41374047113338336,-0.7835760910487954,-1.2436164802061704,7.0
-0.8957226909921425,0.5142746652564429,-1.2957497565211482,-0.8150376120472425,-0.5851902409654641,-1.2401008798066735,-0.5816792619096328,-1.2984169210053296,0.00639591593673117,7.0
-0.6658532853714416,1.0725465511609946,0.012006730058708764,0.09588309550569854,-0.34728268519389244,-0.19044211003143643,-1.0462084706630426,0.5550100668381935,0.46094587817051275,7.0
-1.2474401776609128,1.5510653105077523,-1.1556329901018778,-0.5147340820847345,-0.44244570750252127,-0.07381335783418788,0.41374047113338336,0.5550100668381935,-0.4481540462970514,7.0
-0.8078224378533028,0.7535340449298225,-0.9921634292793956,-0.9952197300247472,0.080950915194937,-0.307070862228685,0.21465652452478132,0.29758965185992664,0.6882208592874041,7.0
-1.0850860355228276,1.0725465511609946,-1.0622218124890308,-0.8350578473780763,-0.8230977967370361,0.04281539436306068,0.5464631022057858,-0.5776397590661816,-0.4481540462970514,7.0
-1.1121423661694092,0.6737809183720298,-0.5484603356183727,-0.9551792593630796,-0.44244570750252127,0.04281539436306068,0.015572577916176307,0.3490737348555801,0.00639591593673117,7.0
-0.49688233636556284,0.6737809183720298,-0.2915795971830437,-0.9751994946939134,-0.20453815173094916,-0.015498981735563598,-0.5153179463734331,-0.7835760910487954,1.9382332554303046,7.0
-0.39551956082868245,1.3118059308343728,0.595826590139002,-0.03424843414472151,-0.299701174039578,0.6259591553493035,0.14829520898857868,1.8935962247251823,0.12003340649517631,7.0
1.224199085888991,-0.7617753596682446,0.7125905621550607,1.4472489803369848,0.22369544865788024,0.2760728987575578,-0.7807632085182378,0.24610556886427315,0.12003340649517631,7.0
-0.564465599186027,-0.1237503472059001,-1.31910255092436,-1.055280436017249,-0.5851902409654641,-0.42369961442593357,-1.2452924172716446,-0.989512423031409,1.483683293196522,7.0
-1.3421646019853049,1.9498309432967174,-0.17481562516698507,-0.13434961079889085,-0.34728268519389244,-0.48201399052455784,-0.5153179463734331,2.5114052206730237,-0.10724157462171498,7.0
-1.7076563307896562,1.8700778167389247,0.10541790767155568,-0.875098318039744,-0.7279347744284074,0.15944414656030922,1.4091602041763995,0.6579782328295005,-1.1299789896477244,7.0
-1.0039237761906876,0.992793424603202,-1.0155162236826074,-0.32454184644181266,-0.5851902409654641,-0.715271494919055,1.5418828352488019,0.4520419008468866,-1.2436164802061704,7.0
-1.491044776292324,1.1522996777187875,-1.1322801956986661,-0.6348554940697376,-0.680353263274093,-0.715271494919055,-0.8471245240544375,0.8639145648121144,-0.7890665179723879,7.0
1.3320419963569163,-1.2402941190150023,0.2688874684940378,1.6674715689761572,0.27127695981219435,-0.3653852383273093,-1.5107376794164493,-1.2984169210053296,0.12003340649517631,7.0
-1.2406745801625916,0.6737809183720298,-0.875399457263337,-0.7950173767164086,-0.9182608190456649,-0.715271494919055,-0.2498726842286284,-0.6806079250574885,0.23367089705362146,7.0
-0.3617360085477481,-0.04399722064810739,-0.24487400837662027,-0.9551792593630796,0.31885847096650877,-0.07381335783418788,1.940050728466009,0.040169236881659284,-0.5617915368554965,7.0
-1.5587283549678277,2.3485965760856824,-0.525107541215161,-0.7950173767164086,-0.44244570750252127,-0.07381335783418788,0.015572577916176307,0.8639145648121144,0.23367089705362146,7.0
-0.49688233636556284,0.3547684121408575,-1.1089274012954542,-1.0352602006864149,-0.10937512942232067,-0.8319002471163035,-0.18351136869242576,-1.1954487550140227,0.23367089705362146,7.0
-0.1928411380090529,-0.522515979994865,1.7868191047028001,-1.0352602006864149,-0.01421210711369183,2.2296044980614713,-0.050788737620023394,-1.246932838009676,0.5745833687289589,7.0
-0.5982599236393833,0.19526215902527214,-1.4592193173436303,-0.9751994946939134,-0.8230977967370361,-0.5403283666231821,0.7455470488143878,-1.0924805890227158,0.12003340649517631,7.0
-1.9412697395637128,1.9897075065756145,-0.9454578404729722,-1.0352602006864149,-1.0134238413542935,-0.3653852383273093,0.08193389345237896,-0.5776397590661816,-1.4708914613230617,7.0
0.5497910774777179,-1.2402941190150023,-2.6502118319074284,-0.33455196410722954,0.6519290490467093,-0.2487564861300607,1.6082441507850045,-1.2984169210053296,-0.10724157462171498,7.0
-0.9565834450035998,0.5142746652564429,-0.15146283076377334,-0.9952197300247472,-0.299701174039578,-0.8319002471163035,0.08193389345237896,-1.6073214189792502,-0.3345165557386063,7.0
-1.514733456557099,2.2688434495278895,-0.19816841957019682,-0.875098318039744,-0.44244570750252127,-0.715271494919055,1.1437149420315949,2.30546888869041,-1.9254414235568433,7.0
-0.9362960781592539,1.7903246901811318,-0.15146283076377334,-0.4847037290884836,-0.061793618268006244,-0.48201399052455784,-0.7144018929820352,0.3490737348555801,0.8018583498458491,7.0
-1.7889040942398209,1.7903246901811318,-1.5059249061500537,-0.7749971413855747,-0.49002721865683535,-1.0068433754121764,-0.5816792619096328,0.8639145648121144,-0.6754290274139427,7.0
-1.3861480549629335,1.391559057392167,-1.1789857845050895,-1.0152399653555813,-0.680353263274093,-0.7735858710176792,-0.7144018929820352,-0.8865442570401024,-0.10724157462171498,7.0
-0.7976804375830122,0.992793424603202,-0.7819882796504901,-0.03424843414472151,-0.8230977967370361,0.10112977046168496,0.6128244177419855,0.040169236881659284,-1.0163414990892792,7.0
0.17857730537166847,-0.1237503472059001,0.8760601229775428,0.7665609790886331,-0.10937512942232067,2.4920191905052804,-1.378015048344047,-0.7835760910487954,-1.4708914613230617,7.0
-1.3015663041695846,2.3485965760856824,-1.4592193173436303,-0.19441031679139242,-0.8230977967370361,-0.8319002471163035,1.1437149420315949,-0.7835760910487954,-0.7890665179723879,7.0
0.6172619057492893,-0.6820222331104518,1.5299383662674713,0.24603486048695256,-0.34728268519389244,0.742587907546552,1.7409667818574068,-0.37170342708356807,-0.4481540462970514,7.0
-1.5079651660156164,2.109337196412303,-1.1089274012954542,-0.18440019912597552,-1.3940759305888086,-0.5403283666231821,-2.3070734658508636,1.2757872287773413,0.46094587817051275,7.0
-0.8957226909921425,0.5142746652564429,-1.2957497565211482,-0.8150376120472425,-0.5851902409654641,-1.2401008798066735,-0.5816792619096328,-1.2984169210053296,0.00639591593673117,7.0
-1.3083325749287333,1.8647609389766346,-0.525107541215161,-0.19441031679139242,-0.49002721865683535,-0.13212773393281216,-0.4489566308372305,1.3787553947686484,-0.22087906518016012,7.0
-1.4098333689238687,0.992793424603202,-0.9221050460697604,-1.0352602006864149,-0.15695664057663475,0.2760728987575578,1.5418828352488019,-1.5043532529879433,-2.379991385790626,7.0
-0.9024849221866237,0.992793424603202,0.2922402628972495,-0.9151387887014119,-0.39486419634820685,0.21775852265893353,-0.9134858395906402,0.3490737348555801,0.8018583498458491,7.0
-1.0039237761906876,0.2750152855830648,-1.2957497565211482,-1.055280436017249,0.5567660267380808,-0.8319002471163035,0.8782696798867902,-1.1954487550140227,-0.7890665179723879,7.0
-1.0850860355228276,0.43452153869865023,-1.2723969621179363,-0.9751994946939134,-0.49002721865683535,-1.0651577515108006,0.8782696798867902,-0.06279892910964727,-0.902704008530834,7.0
-0.32795380278824515,-0.44276285343707233,0.08206511326834395,-0.8350578473780763,-0.39486419634820685,-0.42369961442593357,0.08193389345237896,-0.6806079250574885,0.23367089705362146,7.0
-1.4842764857508415,2.109337196412303,-0.875399457263337,-0.47469361142306665,-0.8230977967370361,0.6259591553493035,0.08193389345237896,0.6579782328295005,0.6882208592874041,7.0
-1.491044776292324,1.8700778167389247,0.10541790767155568,-0.8550780827089103,0.1285324263492514,-0.13212773393281216,0.21465652452478132,0.24610556886427315,-0.6754290274139427,7.0
-1.2406745801625916,1.630818437065545,-0.31493239158625547,0.005792036516946268,-0.2521196628852636,-0.48201399052455784,0.21465652452478132,-0.1657670951009542,-0.5617915368554965,7.0
-1.5485755825252647,1.0725465511609946,-0.6885771020376431,-1.055280436017249,-0.5376087298111497,1.150788540236922,-1.2452924172716446,-1.0924805890227158,-0.3345165557386063,7.0
-0.5374314861448929,0.7535340449298225,-1.389160934133995,0.17596403682903408,-0.8230977967370361,-1.2401008798066735,-1.6434603104888517,-0.26873526109226115,0.5745833687289589,7.0
-1.1256708681231138,0.9130402980454079,-0.875399457263337,-0.7950173767164086,-1.5844019752060658,0.04281539436306068,0.4801017866695831,0.040169236881659284,-0.22087906518016012,7.0
-0.5475687735897627,-0.3630097268792796,-1.038869018085819,-0.6348554940697376,0.080950915194937,-1.1234721276094248,1.6746054663212042,-0.7835760910487954,-1.9254414235568433,7.0
-1.382764919583359,2.2688434495278895,-1.31910255092436,-0.4847037290884836,0.080950915194937,-1.1234721276094248,0.281017840060981,2.048048473712143,-0.10724157462171498,7.0
-0.9362960781592539,1.4713121839499597,0.1287707020747674,-0.9751994946939134,-0.061793618268006244,0.742587907546552,2.338218621683216,-1.1954487550140227,-0.3345165557386063,7.0
-0.46309272473762714,0.19526215902527214,-0.38499077479589067,-0.8550780827089103,-0.44244570750252127,0.39270165095480636,1.5418828352488019,0.040169236881659284,0.00639591593673117,7.0
-0.05775607692148173,-0.44276285343707233,0.7592961509614842,-0.8951185533705779,0.1285324263492514,0.2760728987575578,3.001831777045228,-0.37170342708356807,-1.0163414990892792,7.0
1.561149944044356,-1.2402941190150023,1.5766439550738947,-0.8951185533705779,0.461603004429452,1.150788540236922,-0.4489566308372305,-0.26873526109226115,0.3473083876120676,7.0
-0.9024849221866237,1.8700778167389247,-0.9221050460697604,0.07586286017486474,-0.680353263274093,-0.7735858710176792,-0.2498726842286284,0.14313740287296622,-0.3345165557386063,7.0
-1.2474401776609128,1.5510653105077523,-1.1556329901018778,-0.5147340820847345,-0.44244570750252127,-0.07381335783418788,0.41374047113338336,0.5550100668381935,-0.4481540462970514,7.0
-0.05775607692148173,0.03575590590968532,1.1562936558160835,-0.8550780827089103,-0.44244570750252127,-0.13212773393281216,1.4091602041763995,-0.989512423031409,0.5745833687289589,7.0
-0.10840952436788696,-0.3231331636003826,-0.5484603356183727,-0.05426866947555548,-0.5376087298111497,-0.2487564861300607,0.8782696798867902,-1.1954487550140227,-0.902704008530834,7.0
0.03678724025519206,1.9498309432967174,-0.08140444755413816,1.8276334516228283,-0.44244570750252127,-0.2487564861300607,0.015572577916176307,0.040169236881659284,-1.0163414990892792,7.0
-0.0442491193124715,-0.04399722064810739,-0.8520466628601252,-0.9952197300247472,-0.15695664057663475,-0.07381335783418788,2.338218621683216,-0.989512423031409,0.5745833687289589,7.0
-1.6061111015835514,2.02958406985451,-0.31493239158625547,-0.6748959647314053,-0.44244570750252127,-0.307070862228685,0.8119083643505904,0.5550100668381935,-0.902704008530834,7.0
-0.6320555946142455,0.43452153869865023,0.22218187968761433,-0.3745924347688973,-0.299701174039578,0.3343872748561821,-0.050788737620023394,-0.26873526109226115,-0.5617915368554965,7.0
1.3421510068492628,-0.6022691065526578,0.6425321789454255,1.0068038030586397,-0.299701174039578,0.6259591553493035,1.4755215197126021,-0.6806079250574885,-0.3345165557386063,7.0
-1.4639729606479746,2.109337196412303,-0.875399457263337,-0.7349566707239069,-0.8706793078913505,-1.4150440081025464,1.8073280973936066,-0.8865442570401024,-1.4708914613230617,7.0
-0.1928411380090529,-0.8415284862260373,-0.47840195240873756,-1.0152399653555813,-0.44244570750252127,0.2760728987575578,0.5464631022057858,-0.989512423031409,0.00639591593673117,7.0
-0.46985091636751547,1.2320528042765801,-1.1089274012954542,0.7065002730961317,-0.6327717521197785,-0.7735858710176792,-0.5816792619096328,0.4520419008468866,-1.0163414990892792,7.0
-0.277282850561813,0.19526215902527214,-0.8520466628601252,-0.9351590240322456,-0.44244570750252127,-0.13212773393281216,0.14829520898857868,-0.8865442570401024,0.00639591593673117,7.0
-1.1391993700768184,0.594027791814237,-0.525107541215161,-0.9952197300247472,-0.2521196628852636,0.39270165095480636,0.015572577916176307,-0.26873526109226115,-0.5617915368554965,7.0
1.1466764742906495,-0.6820222331104518,-0.5134311440135552,1.8276334516228283,0.8898366048182814,1.2091029163355462,-0.18351136869242576,-1.5043532529879433,0.23367089705362146,7.0
-0.7334540529720074,1.3118059308343728,-0.6652243076344314,-0.29451149344556177,-0.49002721865683535,0.04281539436306068,0.015572577916176307,1.1728190627860344,0.9154958404042953,7.0
-0.9024849221866237,0.3547684121408575,-1.1322801956986661,-0.7749971413855747,-0.5376087298111497,-0.015498981735563598,0.41374047113338336,-0.6806079250574885,-0.22087906518016012,7.0
0.2123325807002287,-0.2832566003214869,-0.7586354852472783,-0.27449125811472797,0.6043475378923953,-0.42369961442593357,2.205495990610814,-1.2984169210053296,-0.22087906518016012,7.0
-1.7076563307896562,1.8700778167389247,0.10541790767155568,-0.875098318039744,-0.7279347744284074,0.15944414656030922,1.4755215197126021,0.24610556886427315,-1.1299789896477244,7.0
-1.2203784609281574,1.7105715636233378,-0.5484603356183727,-0.31453172877639574,-1.2513313971258655,0.21775852265893353,-0.7144018929820352,0.8639145648121144,0.23367089705362146,7.0
-1.0174502583620586,1.7105715636233378,-1.2490441677147246,-0.9351590240322456,-0.49002721865683535,0.21775852265893353,2.6700251993642206,1.2757872287773413,-0.3345165557386063,7.0
-1.6399579403771376,1.9498309432967174,-1.552630494956477,-1.0753006713480828,-0.6327717521197785,-1.2401008798066735,0.8119083643505904,-0.8865442570401024,-0.22087906518016012,7.0
1.8305889050210196,-1.2402941190150023,0.8293545341711193,1.6074108629836559,-0.2521196628852636,0.8009022836451763,0.6128244177419855,0.040169236881659284,0.46094587817051275,7.0
1.3320419963569163,-1.2402941190150023,0.2688874684940378,1.6674715689761572,0.27127695981219435,-0.3653852383273093,-1.5107376794164493,-1.2984169210053296,0.12003340649517631,7.0
-1.071558206829876,0.3547684121408575,-0.5484603356183727,-1.0352602006864149,-0.680353263274093,0.2760728987575578,1.5418828352488019,-0.1657670951009542,-1.2436164802061704,7.0
1.948434450779325,-1.3998003721305876,0.7359433565582724,1.407208509675317,-0.061793618268006244,-0.015498981735563598,-0.4489566308372305,-0.474671593074875,2.05187074598875,7.0
-0.1995959633351014,1.3118059308343728,1.2497048334289305,0.42621697846445744,-0.7279347744284074,-0.5986427427218064,-0.18351136869242576,0.040169236881659284,0.23367089705362146,7.0
2.133579143312399,-1.5593066252461745,0.595826590139002,1.6474513336453234,-0.061793618268006244,0.5676447792506792,0.14829520898857868,-0.5776397590661816,1.2564083120796319,7.0
0.7521847109908244,0.3547684121408575,0.4323570293165199,0.24603486048695256,0.5567660267380808,-0.5986427427218064,1.6082441507850045,0.24610556886427315,0.00639591593673117,7.0
1.4937733722808975,-1.4795534986883818,-0.058051653150926426,1.8276334516228283,0.22369544865788024,-0.5986427427218064,-1.9089055726336563,-1.1954487550140227,0.5745833687289589,7.0
-1.2372914447830172,1.391559057392167,-0.8987522516665487,-0.6148352587389038,-0.5376087298111497,-0.3653852383273093,-0.5816792619096328,0.6579782328295005,-0.3345165557386063,7.0
0.2798377452711755,0.11550903246747801,-0.058051653150926426,-0.2344507874530602,-1.0134238413542935,0.04281539436306068,-0.18351136869242576,-0.26873526109226115,0.00639591593673117,7.0
-1.0309767405334294,1.5510653105077523,-1.1789857845050895,0.025812271847780066,-0.7755162855827217,-0.5403283666231821,0.6791857332781881,-0.5776397590661816,-1.698166442439952,7.0
-0.5306732945150046,-0.04399722064810739,-0.5718131300215845,-0.9551792593630796,0.03336940404062259,-0.19044211003143643,1.4755215197126021,-0.06279892910964727,-1.0163414990892792,7.0
-0.9362960781592539,0.3547684121408575,-0.8286938684569135,-0.6949162000622393,-0.34728268519389244,-0.9485289993135521,-0.11715005315622605,0.3490737348555801,-0.5617915368554965,7.0
-0.219861785834753,0.11550903246747801,-0.7119298964408549,0.24603486048695256,0.17611393750356583,0.10112977046168496,-0.4489566308372305,-0.8865442570401024,-0.10724157462171498,7.0
-1.2812688384136444,1.9498309432967174,-0.9221050460697604,-0.47469361142306665,-0.34728268519389244,-1.0651577515108006,0.41374047113338336,1.1728190627860344,-0.3345165557386063,7.0
-0.9362960781592539,0.19526215902527214,-0.5718131300215845,-0.9952197300247472,-0.44244570750252127,-0.2487564861300607,-0.18351136869242576,-0.474671593074875,0.12003340649517631,7.0
0.7859110361061827,0.43452153869865023,0.8527073285743311,0.20599438982528498,0.6519290490467093,0.04281539436306068,1.8073280973936066,0.3490737348555801,0.00639591593673117,7.0
1.561149944044356,-1.1605409924572094,1.202999244622507,1.6074108629836559,1.0325811382812247,-0.015498981735563598,-0.7807632085182378,-0.1657670951009542,0.23367089705362146,7.0
-0.7334540529720074,0.992793424603202,-0.47840195240873756,-0.2144305521222264,-0.680353263274093,-0.13212773393281216,-0.8471245240544375,-0.26873526109226115,1.1427708215211867,7.0
1.9652679898630867,-1.1605409924572094,-0.08140444755413816,1.8376435692882453,0.6043475378923953,0.8592166597438006,1.5418828352488019,-0.8865442570401024,0.46094587817051275,7.0
-1.0039237761906876,0.19526215902527214,-0.7119298964408549,-1.0352602006864149,-0.44244570750252127,0.39270165095480636,1.0109923109591925,-0.26873526109226115,-0.902704008530834,7.0
-0.7334540529720074,1.3118059308343728,-0.8286938684569135,-0.3745924347688973,0.03336940404062259,-0.13212773393281216,-0.18351136869242576,1.5846917267512621,0.9154958404042953,7.0
-0.7402142643842295,0.3547684121408575,-0.5017547468119493,-0.9551792593630796,-0.299701174039578,0.04281539436306068,1.2764375731039972,-0.5776397590661816,-0.4481540462970514,7.0
-1.118906617146224,0.5142746652564429,0.1988290852844026,-1.055280436017249,-0.10937512942232067,1.6173035490259162,-0.38259531530103075,-1.5043532529879433,-0.6754290274139427,7.0
-0.3110630365389075,0.6737809183720298,-0.8053410740537018,-0.014228198813887708,-0.5376087298111497,-1.0651577515108006,-0.2498726842286284,-0.8865442570401024,0.3473083876120676,7.0
-0.6658532853714416,0.8332871714876152,-0.38499077479589067,-0.875098318039744,0.4140214932751376,-0.307070862228685,-0.6480405774458354,-0.1657670951009542,1.2564083120796319,7.0
-1.2406745801625916,1.630818437065545,-1.1789857845050895,-0.875098318039744,-0.7755162855827217,-0.48201399052455784,0.7455470488143878,0.9668827308034214,0.3473083876120676,7.0
1.561149944044356,-1.1605409924572094,1.7401135158963768,1.287087097690314,0.3664399821208232,0.7717450955958641,-0.31623399976482813,-0.8865442570401024,0.5745833687289589,7.0
-0.023988682898993516,-0.2832566003214869,-0.058051653150926426,-0.9952197300247472,0.03336940404062259,0.10112977046168496,1.0109923109591925,-0.8865442570401024,0.3473083876120676,7.0
-1.071558206829876,1.391559057392167,-0.8286938684569135,-0.8150376120472425,-0.5851902409654641,-0.3653852383273093,0.4801017866695831,-0.474671593074875,0.3473083876120676,7.0
-1.5519593911655922,1.7903246901811318,-1.0622218124890308,-0.7549769060547409,-0.44244570750252127,0.10112977046168496,0.5464631022057858,0.7609463988208074,-0.7890665179723879,7.0
0.4485710332245877,-1.0010347393416226,-0.7819882796504901,-0.2144305521222264,-0.5376087298111497,-0.13212773393281216,1.2100762575677975,-1.2984169210053296,0.23367089705362146,7.0
-0.7469744757964517,2.1890903229700966,-0.4550491580055258,0.3060955664794543,-0.680353263274093,-0.715271494919055,-0.9134858395906402,1.2757872287773413,1.3700458026380768,7.0
-0.6590937472199725,-0.1237503472059001,-1.5759832893596888,-1.0152399653555813,-0.44244570750252127,-1.4150440081025464,1.6082441507850045,-1.0924805890227158,-1.2436164802061704,7.0
-0.05775607692148173,0.43452153869865023,0.8060017397679076,-0.3545721994380635,1.6511407832873115,-0.07381335783418788,0.281017840060981,-1.5043532529879433,0.46094587817051275,7.0
0.42495102555848885,-0.04399722064810739,0.338945851703673,1.066864509051141,-0.34728268519389244,1.5006747968286676,-1.1125697861992423,-0.6806079250574885,-0.10724157462171498,7.0
-1.4064495602835412,0.8332871714876152,-1.5059249061500537,-0.875098318039744,-0.20453815173094916,-1.2401008798066735,-0.9798471551268398,-0.37170342708356807,-1.4708914613230617,7.0
-1.7008866937266676,2.3485965760856824,-0.7119298964408549,-0.8350578473780763,-0.5851902409654641,0.21775852265893353,0.21465652452478132,0.9668827308034214,-0.4481540462970514,7.0
0.2798377452711755,0.594027791814237,0.689237767751849,0.9667633323969718,-0.680353263274093,0.3343872748561821,-0.4489566308372305,1.687659892742569,0.9154958404042953,7.0
-0.49688233636556284,0.11550903246747801,-0.17481562516698507,-0.9351590240322456,-0.15695664057663475,-0.07381335783418788,1.6082441507850045,0.040169236881659284,0.12003340649517631,7.0
1.382587048818947,-1.3998003721305876,0.4090042349133082,1.5073096863294866,0.5567660267380808,0.5676447792506792,-1.6434603104888517,-0.8865442570401024,0.46094587817051275,7.0
-1.616265220547695,1.9498309432967174,-0.4316963636023141,-0.8350578473780763,-1.1561683748172367,-0.2487564861300607,2.404579937219416,0.6579782328295005,-1.5845289518815069,7.0
-0.46309272473762714,1.7105715636233378,0.3155930573004613,0.5463383904494606,-0.680353263274093,0.6259591553493035,-0.18351136869242576,1.687659892742569,1.2564083120796319,7.0
-0.16919958599833435,1.7105715636233378,-0.7119298964408549,-0.3946126700997311,-0.7755162855827217,-1.2401008798066735,0.3473791555971837,-1.2984169210053296,0.00639591593673117,7.0
-0.6658532853714416,0.5142746652564429,-0.22152121397340854,-0.5147340820847345,-0.8706793078913505,-0.8319002471163035,2.404579937219416,-0.37170342708356807,-1.9254414235568433,7.0
1.695882889748159,-1.320047245572795,1.7517899130979826,1.567370392321988,0.5091845155837664,1.0341597880396733,-0.31623399976482813,-0.7835760910487954,0.8018583498458491,7.0
-1.1391993700768184,1.7105715636233378,-0.6652243076344314,-0.5147340820847345,-0.5376087298111497,-0.5403283666231821,0.4801017866695831,2.614373386664331,-0.10724157462171498,7.0
-0.7638760142181366,1.4713121839499597,0.012006730058708764,-0.27449125811472797,0.461603004429452,-0.42369961442593357,0.5464631022057858,0.4520419008468866,-0.5617915368554965,7.0
-1.6941163834028514,1.8700778167389247,-1.5059249061500537,-0.6949162000622393,-0.061793618268006244,-0.8319002471163035,-0.11715005315622605,-1.6073214189792502,-1.4708914613230617,7.0
-1.200082341693798,1.5510653105077523,0.05871231886513222,-0.33455196410722954,-0.7279347744284074,1.2091029163355462,-0.18351136869242576,0.040169236881659284,-0.902704008530834,7.0
-1.538422810082627,1.2320528042765801,-0.6185187188280079,-1.1153411420097505,-0.5376087298111497,-0.19044211003143643,-0.5153179463734331,0.7609463988208074,-0.4481540462970514,7.0
-1.7347382453456,2.109337196412303,-1.038869018085819,-1.055280436017249,-0.680353263274093,-0.48201399052455784,0.281017840060981,-1.1954487550140227,-0.3345165557386063,7.0
-1.1391993700768184,0.9130402980454079,-1.038869018085819,-1.0753006713480828,-0.5376087298111497,-1.0651577515108006,-0.9798471551268398,0.9668827308034214,1.483683293196522,7.0
-1.071558206829876,1.3118059308343728,0.6425321789454255,-0.8951185533705779,-0.20453815173094916,0.9175310358424249,0.4801017866695831,-0.474671593074875,0.46094587817051275,7.0
